344.3238220214844,349.3566589355469,355.7942810058594,361.33074951171875,366.1167297363281,0.00018608916434459388,0.00016069909906946123,0.00013368690269999206,0.00014951960474718362,0.00041828653775155544,12179465.33203125,15579045.41015625,13398253.784179688,11582072.143554688,1574643952.5998294,19641384.0,42.163238525390625,0.5185154676437378,22.845130920410156
353.4895935058594,376.56866455078125,396.0267639160156,416.552001953125,437.77154541015625,3.881502925651148e-05,3.800014019361697e-05,3.825405292445794e-05,3.7092093407409266e-05,0.0004092123417649418,55851351.92871094,47088600.46386719,49671076.04980469,51351295.166015625,681438697.2867914,25219440.0,33.22990036010742,0.49492892622947693,20.170549392700195
349.18878173828125,360.7649841308594,372.70379638671875,384.6097412109375,396.7616882324219,6.018522253725678e-05,6.14961318206042e-05,7.178644591476768e-05,6.526622019009665e-05,0.00043039224692620337,28014409.790039062,28891925.659179688,28812386.474609375,29407711.791992188,1087814871.985531,45733592.0,34.50483322143555,0.5014816522598267,20.447208404541016
351.27764892578125,368.009521484375,383.8279724121094,400.58905029296875,416.6879577636719,4.597846054821275e-05,4.9059974116971716e-05,5.064791548647918e-05,4.959066427545622e-05,0.00042189861414954066,40491131.591796875,38280651.24511719,40561808.47167969,38959356.07910156,1281470275.6060057,26609056.0,32.71037292480469,0.48004812002182007,19.351295471191406
356.2913818359375,384.1944885253906,411.1219177246094,436.75848388671875,464.3230285644531,2.8295185984461568e-05,2.9795444788760506e-05,2.7392628908273764e-05,2.720772499742452e-05,0.00039561226731166244,67525518.18847656,65164378.662109375,62040490.11230469,66706198.12011719,1102334613.4345977,66939984.0,80.34369659423828,0.562242865562439,38.96261978149414
347.81707763671875,358.5445861816406,367.1184387207031,376.6556701660156,388.26104736328125,8.222086762543768e-05,7.580092642456293e-05,8.804833487374708e-05,7.949109567562118e-05,0.00041634775698184967,25960570.678710938,20748723.14453125,23080100.09765625,28085012.817382812,865092572.8782014,18555674.0,40.86201477050781,0.5123082399368286,23.083534240722656
349.0978698730469,360.5606689453125,372.2607421875,383.9346923828125,396.0924072265625,6.158058386063203e-05,6.236248009372503e-05,7.305208418983966e-05,6.610317359445617e-05,0.0004290481738280505,27739973.754882812,28314177.24609375,28250959.47265625,29421669.921875,814233434.0665326,64743944.0,70.67487335205078,0.536155104637146,34.668174743652344
344.9893493652344,351.4935607910156,358.0476379394531,364.0663146972656,369.7842712402344,0.00016698076797183603,0.0001428445684723556,0.00012469114153645933,0.00013823583140037954,0.0004194894863758236,15740191.650390625,15860866.69921875,14565197.75390625,13837454.833984375,681774572.864044,15799598.0,40.03252410888672,0.5014871954917908,22.74122428894043
354.110595703125,378.30047607421875,399.888427734375,421.8047790527344,444.2584228515625,3.591958375182003e-05,3.6050245398655534e-05,3.3553031244082376e-05,3.320797986816615e-05,0.0004000785993412137,58539510.498046875,52242843.017578125,53037570.19042969,54337817.99316406,818808730.1588532,47009604.0,68.21666717529297,0.5435957312583923,33.879520416259766
355.0893249511719,381.20050048828125,404.7161560058594,428.1493835449219,453.0772399902344,3.295317947049625e-05,3.280778037151322e-05,3.109119279542938e-05,3.0503197194775566e-05,0.0003996542072854936,63189044.79980469,56907886.35253906,56708410.64453125,60325412.59765625,1109398314.5949197,41071992.0,15.556268692016602,0.28687137365341187,16.035335540771484
349.80694580078125,362.0670166015625,376.2256164550781,389.69036865234375,402.0382995605469,5.153122401679866e-05,5.616373891825788e-05,6.201870564837009e-05,5.882898039999418e-05,0.0004291683144401759,29669371.337890625,34263811.64550781,32584700.317382812,29881992.797851562,808046508.2663761,49243556.0,31.148923873901367,0.4900238811969757,19.3377742767334
360.67535400390625,395.153076171875,432.2787780761719,467.7271728515625,503.140869140625,1.7615451724850573e-05,1.887787220766768e-05,2.5152843591058627e-05,2.2602738681598566e-05,0.00041046523256227374,83436087.64648438,89844198.60839844,85785115.35644531,85701145.01953125,757763401.5503355,64053264.0,40.428627014160156,0.5139110088348389,22.711469650268555
354.5889587402344,379.8404235839844,402.1034851074219,424.6792907714844,448.4507751464844,3.47622117260471e-05,3.428710624575615e-05,3.283134356024675e-05,3.2127154554473236e-05,0.00040153576992452145,61108544.921875,53876608.88671875,54633449.70703125,57526992.1875,1378092657.2967615,64912548.0,15.657519340515137,0.22079139947891235,16.600383758544922
352.49786376953125,373.00927734375,391.21246337890625,410.35382080078125,429.11041259765625,4.1388302634004503e-05,4.246049138600938e-05,4.134752452955581e-05,4.089767026016489e-05,0.0004096012853551656,49637620.849609375,44051710.205078125,46322084.9609375,45390952.1484375,1039382401.7509438,37380568.0,44.242576599121094,0.5217042565345764,24.116809844970703
349.9877014160156,362.7605895996094,376.68743896484375,390.4153747558594,403.3991394042969,5.1552709919633344e-05,5.547073669731617e-05,6.241369555937126e-05,5.8865676692221314e-05,0.0004325912450440228,30910389.404296875,33702975.46386719,33221604.614257812,31420710.44921875,1509342883.322867,53279404.0,71.27375030517578,0.5626014471054077,34.68626022338867
360.8857421875,395.6072998046875,433.1195373535156,469.10626220703125,504.7478332519531,1.7444392142351717e-05,1.835763941926416e-05,2.515916094125714e-05,2.249074896099046e-05,0.00041149731259793043,84026169.43359375,90779614.86816406,87087874.14550781,86252601.92871094,1484843759.2840955,67430336.0,68.3077163696289,0.5635127425193787,32.80022048950195
347.29766845703125,358.0854797363281,365.444580078125,374.1748962402344,385.7408447265625,9.27137371036224e-05,8.277253073174506e-05,9.476929699303582e-05,8.712591079529375e-05,0.0004178820236120373,26106503.295898438,17809022.827148438,21127365.112304688,27989595.336914062,985236880.9346284,66216936.0,57.19547653198242,0.5355765223503113,29.516145706176758
352.36163330078125,372.5763854980469,389.8435363769531,408.6314392089844,427.37286376953125,4.278015694580972e-05,4.3101244955323637e-05,4.4487995182862505e-05,4.342101965448819e-05,0.00041698483983054757,48919700.31738281,41786505.126953125,45466724.853515625,45354247.43652344,1379583360.0981922,57542944.0,74.2320785522461,0.5633945465087891,36.19065856933594
355.5559387207031,382.1253662109375,407.56494140625,432.043701171875,457.743896484375,3.0457400498562492e-05,3.1949439289746806e-05,2.8238615414011292e-05,2.840314118657261e-05,0.0003935375134460628,64298014.52636719,61563771.97265625,59238598.6328125,62194472.65625,-56713941.457820654,63256068.0,64.22852325439453,0.5229126214981079,31.988922119140625
349.7162780761719,361.79840087890625,375.5046081542969,388.7385559082031,400.8741760253906,5.275473449728452e-05,5.6608099839650095e-05,6.417743861675262e-05,6.020292858011089e-05,0.00043275023926980793,29238737.182617188,33169021.606445312,32026153.564453125,29368200.68359375,673479517.1055651,38391884.0,58.47975540161133,0.5221578478813171,29.891414642333984
363.15423583984375,399.5106201171875,442.17315673828125,480.08306884765625,521.8147583007812,1.98698016902199e-05,1.8867309336201288e-05,1.9945224266848527e-05,1.886961399577558e-05,0.00043089321115985513,87982449.95117188,103243338.62304688,91741987.3046875,100990688.4765625,661876952.9818001,46214480.0,40.72935104370117,0.5142319798469543,22.85692596435547
357.20404052734375,386.68280029296875,415.6160888671875,442.84228515625,472.58074951171875,2.5560535505064763e-05,2.7302039597998373e-05,2.6589250410324894e-05,2.5955932869692333e-05,0.0003984627837780863,71338598.6328125,70018558.34960938,65887395.01953125,71967083.74023438,-125451602.81788653,52471372.0,40.180267333984375,0.4975805878639221,22.712718963623047
349.22027587890625,360.7987365722656,372.94696044921875,384.96051025390625,397.037841796875,5.9294045058777556e-05,6.108325032982975e-05,7.082764932420105e-05,6.467555795097724e-05,0.0004302849993109703,28019874.877929688,29398701.782226562,29072790.52734375,29227142.333984375,1186523561.5813363,58291432.0,42.83332443237305,0.5188800692558289,23.461626052856445
346.3241882324219,356.4150390625,362.79217529296875,370.15106201171875,380.1883850097656,0.00011585761967580765,0.00010042534995591268,0.00010519982606638223,0.00010335404658690095,0.00041836220771074295,24419859.008789062,15432669.677734375,17808505.859375,24290321.655273438,1754482488.6580408,63122992.0,79.89556884765625,0.5717783570289612,38.39375305175781
352.5083312988281,373.0013427734375,391.5114440917969,410.7146301269531,429.37078857421875,4.0966046071844175e-05,4.243747753207572e-05,4.0351616917178035e-05,4.015428930870257e-05,0.0004069055139552802,49593087.76855469,44794445.19042969,46471710.205078125,45147903.44238281,753496513.2087414,67712704.0,71.9767074584961,0.5394278168678284,35.20167541503906
344.7469482421875,350.4208984375,357.13934326171875,362.9349365234375,367.9305419921875,0.00017470491002313793,0.0001500636135460809,0.00012730152229778469,0.00014284141070675105,0.0004174087953288108,13730959.47265625,16258636.474609375,14025335.693359375,12089365.234375,385683778.2762867,56710896.0,70.57389831542969,0.5206882357597351,34.41553497314453
357.58258056640625,387.8974914550781,417.2445373535156,445.308837890625,475.22412109375,2.45884384639794e-05,2.5765481041162275e-05,2.7419067919254303e-05,2.6288667868357152e-05,0.0004021489876322448,73362084.35058594,71019851.07421875,67915607.29980469,72394985.3515625,1102265795.00274,18482450.0,27.922216415405273,0.548562228679657,20.16815948486328
357.7838439941406,388.8620300292969,417.6425476074219,445.4145202636719,477.0386962890625,2.5323792215203866e-05,2.4802715415717103e-05,2.871244214475155e-05,2.6563760911813006e-05,0.00040914511191658676,75209210.20507812,69648852.5390625,67208173.828125,76530505.98144531,1010037118.7899556,35717512.0,38.847835540771484,0.5107276439666748,21.993587493896484
359.06561279296875,391.6553039550781,424.7235107421875,455.79425048828125,489.3674011230469,2.069167203444522e-05,2.2413305487134494e-05,2.616473830130417e-05,2.4205164663726464e-05,0.0004067319387104362,78867052.61230469,80025060.42480469,75191190.18554688,81247024.53613281,1353586057.2379737,65834628.0,34.20478439331055,0.4602000117301941,19.24488067626953
352.6948547363281,373.7702941894531,392.15362548828125,411.5723571777344,430.8706359863281,4.097177952644415e-05,4.151479515712708e-05,4.0840655856300145e-05,4.019429616164416e-05,0.00041000283090397716,51002563.4765625,44487661.74316406,46993330.68847656,46701834.716796875,140675161.93968576,55122532.0,34.048362731933594,0.4879840910434723,20.305469512939453
351.7584533691406,370.09869384765625,386.5269470214844,404.2373046875,421.5133056640625,4.454455847735517e-05,4.630817784345709e-05,4.776554123964161e-05,4.680401616496965e-05,0.0004197168746031821,44383381.95800781,39756372.68066406,42859065.55175781,41807922.36328125,1514186297.1181004,28620380.0,40.32945251464844,0.5115867853164673,21.8035831451416
345.2503662109375,352.0740051269531,358.9828796386719,365.42840576171875,371.0306701660156,0.00015271281881723553,0.0001323389878962189,0.00011627062485786155,0.00012646769755519927,0.0004084393149241805,16513206.176757812,16719476.318359375,15598173.217773438,13557479.858398438,1322280942.5024452,65244920.0,41.485809326171875,0.5163798332214355,22.86081886291504
357.0548400878906,386.3116760253906,414.83441162109375,441.75909423828125,471.18792724609375,2.6081605028593913e-05,2.7652171411318704e-05,2.6826211978914216e-05,2.620904524519574e-05,0.00039841074612922966,70801542.96875,69025020.14160156,65157731.93359375,71217775.87890625,1505261000.4661589,57067628.0,15.550034523010254,0.19642750918865204,16.7627010345459
344.3803405761719,349.6841125488281,356.1177673339844,361.4653625488281,366.5985107421875,0.00018522038590162992,0.00015948532382026315,0.00013371794193517417,0.0001497360790381208,0.0004196447553113103,12835128.173828125,15569444.580078125,12941180.419921875,12422218.627929688,840730248.1603873,38236588.0,62.486873626708984,0.5305756330490112,31.512405395507812
348.5447998046875,359.3583679199219,369.98834228515625,380.5246887207031,392.3904724121094,6.906839553266764e-05,6.746695726178586e-05,7.877299503888935e-05,7.04862832208164e-05,0.00041999397217296064,26168834.838867188,25724537.963867188,25497958.374023438,28715196.533203125,724737980.964353,48663128.0,84.53530883789062,0.5315042734146118,40.59870147705078
345.9126892089844,355.14923095703125,361.40643310546875,368.5048522949219,376.9114990234375,0.00013064331142231822,0.00011258888116572052,0.00011006057320628315,0.00011316130985505879,0.0004178906965535134,22352431.030273438,15142429.19921875,17178174.438476562,20344085.083007812,1698109651.176937,28295178.0,41.550086975097656,0.5111221075057983,21.995040893554688
344.8072509765625,350.63262939453125,357.3708190917969,363.2320861816406,368.3044128417969,0.00017230262164957821,0.0001480378268752247,0.00012615408923011273,0.00014115188969299197,0.00041669452912174165,14097415.771484375,16306419.067382812,14184266.357421875,12275030.517578125,365706179.0730318,58143988.0,74.691650390625,0.5201588869094849,36.16830825805664
348.7602233886719,359.48834228515625,371.27728271484375,382.2596740722656,393.90655517578125,6.358925747917965e-05,6.468805077020079e-05,7.384870696114376e-05,6.689885049127042e-05,0.0004195751389488578,25962047.729492188,28529235.83984375,26577387.084960938,28185452.270507812,1050893115.1334405,61687816.0,11.081238746643066,0.2738291621208191,15.182670593261719
349.9190979003906,362.4670715332031,376.7550354003906,390.4486999511719,403.1224365234375,5.0979710067622364e-05,5.56966224394273e-05,6.109185778768733e-05,5.815083204652183e-05,0.0004286718904040754,30366096.19140625,34576872.55859375,33138668.212890625,30670442.504882812,1297849783.1417665,66270056.0,45.76570129394531,0.5255246162414551,24.276615142822266
349.9831237792969,362.7442321777344,376.6675720214844,390.38671875,403.35675048828125,5.157147461432032e-05,5.548942863242701e-05,6.244355608941987e-05,5.8888541389023885e-05,0.0004325940681155771,30881882.32421875,33694482.421875,33200335.083007812,31387476.806640625,869516489.5001216,53338436.0,78.0729751586914,0.5408143997192383,37.7698860168457
354.8155212402344,380.2413330078125,403.6245422363281,426.7772216796875,450.8322448730469,3.3319403883069754e-05,3.39041835104581e-05,3.077042492805049e-05,3.0654206057079136e-05,0.00039657208253629506,61530464.47753906,56587366.33300781,56029484.25292969,58213156.12792969,-109295313.86224955,57114080.0,64.51264953613281,0.5188164114952087,32.05239486694336
351.5143737792969,369.0490417480469,385.1524353027344,402.3853759765625,419.0712890625,4.5279139158083126e-05,4.768631697515957e-05,4.924269887851551e-05,4.8244277422782034e-05,0.0004209359176456928,42433896.484375,38970212.40234375,41703716.43066406,40379909.66796875,872670286.7108283,43021832.0,67.96073913574219,0.5410187840461731,33.73829650878906
350.043212890625,362.9118347167969,377.3980712890625,391.3789978027344,404.3784484863281,5.02879629493691e-05,5.51842458662577e-05,5.978358967695385e-05,5.721455454477109e-05,0.000427494989708066,31142064.819335938,35056692.50488281,33833842.16308594,31458670.654296875,1652865196.5549443,48928292.0,86.19721984863281,0.5744888782501221,41.453433990478516
357.4543151855469,387.3700866699219,416.8392639160156,444.5229187011719,474.8410339355469,2.4857099560904317e-05,2.6619634809321724e-05,2.6483206966076978e-05,2.5684817956062034e-05,0.00039953403756953776,72396166.9921875,71315408.93554688,66994444.580078125,73369838.8671875,1161806640.81342,64079092.0,24.663501739501953,0.3909192383289337,17.214284896850586
345.989501953125,355.5341796875,361.6990966796875,368.85968017578125,377.66424560546875,0.00012828886974602938,0.0001104144103010185,0.00010962988017126918,0.00011190246732439846,0.00041974219493567944,23098120.1171875,14919099.12109375,17328612.060546875,21307048.33984375,419237083.6133097,61899988.0,50.18032455444336,0.5117733478546143,26.588390350341797
346.09039306640625,355.7880859375,362.02508544921875,369.2806396484375,378.3864440917969,0.00012393100769259036,0.00010710318019846454,0.00010774097609100863,0.00010869820835068822,0.0004184606659691781,23468416.748046875,15093538.818359375,17558441.162109375,22036046.752929688,843207162.4479738,48651712.0,48.3565788269043,0.5207729935646057,26.08390235900879
358.6344299316406,390.4899597167969,422.68939208984375,452.82904052734375,485.559814453125,2.1613866920233704e-05,2.358311030548066e-05,2.6032686946564354e-05,2.4480083084199578e-05,0.0004041583451908082,77090382.08007812,77922626.34277344,72937949.21875,79208472.90039062,142222559.73663843,66225744.0,30.279041290283203,0.4845464825630188,19.022483825683594
355.4288330078125,382.2120056152344,406.2527770996094,430.1723327636719,455.9409484863281,3.206312976544723e-05,3.166506940033287e-05,3.078402005485259e-05,2.9967071895953268e-05,0.0004009430413134396,64815277.70996094,58178666.9921875,57885324.70703125,62360050.048828125,1106723159.8420155,33767932.0,31.763940811157227,0.47694504261016846,19.116039276123047
358.3614807128906,389.4884338378906,421.7142333984375,451.5652160644531,483.40191650390625,2.1698335331166163e-05,2.4706183467060328e-05,2.5067378373933025e-05,2.422098805254791e-05,0.0003992436977569014,75327226.5625,77986434.93652344,72239378.05175781,77044815.06347656,66634516.06333649,58313512.0,48.42966842651367,0.5249145030975342,25.967653274536133
349.92706298828125,362.5002136230469,376.75433349609375,390.4537353515625,403.16156005859375,5.102947761770338e-05,5.5669199355179444e-05,6.121108162915334e-05,5.8213328884448856e-05,0.00042905000736936927,30427024.536132812,34494970.09277344,33152552.490234375,30752935.791015625,1465092530.6168969,57478896.0,80.92765045166016,0.5689858794212341,39.11819076538086
346.1968078613281,356.1358642578125,362.385986328125,369.6914367675781,379.2611389160156,0.00012051648081978783,0.0001041393043124117,0.00010684903099900112,0.00010657250095391646,0.0004191837797407061,24052516.479492188,15125295.41015625,17679190.063476562,23158679.19921875,755506817.6683857,34585920.0,71.81019592285156,0.530669093132019,35.006004333496094
352.2230529785156,371.9088134765625,389.997314453125,408.759033203125,426.7039489746094,4.179028474027291e-05,4.381878534331918e-05,4.1672392399050295e-05,4.160277603659779e-05,0.0004079017380718142,47639540.40527344,43774172.36328125,45403359.375,43426696.16699219,215854862.2062418,42382336.0,46.87937927246094,0.5133455991744995,25.521493911743164
345.0591735839844,351.8082275390625,358.3046569824219,364.3902587890625,370.33258056640625,0.0001647567405598238,0.00014076809748075902,0.00012396530655678362,0.0001369071687804535,0.0004201771516818553,16332710.571289062,15721359.252929688,14727156.372070312,14380418.701171875,731844037.2401408,44762104.0,54.575557708740234,0.5181722640991211,28.405202865600586
355.6240539550781,382.5715026855469,407.5408020019531,431.92034912109375,458.0513000488281,3.092338374699466e-05,3.1384784961119294e-05,2.9353886930039153e-05,2.893512646551244e-05,0.0003977435699198395,65212825.927734375,60425704.345703125,58998504.02832031,63236901.24511719,1480150364.2101057,63348516.0,37.153141021728516,0.4848398268222809,20.30811309814453
352.77020263671875,374.05035400390625,392.5518798828125,412.0805969238281,431.568115234375,4.0748338506091386e-05,4.116394848097116e-05,4.0502323827240616e-05,3.9820144593250006e-05,0.0004097422934137285,51497966.30859375,44773692.626953125,47259495.23925781,47159794.31152344,787888427.9184383,44834996.0,44.444095611572266,0.5193811058998108,24.432363510131836
361.0665588378906,396.5157165527344,433.56036376953125,469.4302978515625,506.0610656738281,1.7788581317290664e-05,1.735935984470416e-05,2.6515917852520943e-05,2.2999291104497388e-05,0.0004177282680757344,85786961.66992188,89648046.26464844,86805240.47851562,88646458.12988281,67993437.66543847,64655580.0,41.97445297241211,0.5150797367095947,23.482397079467773
346.6844787597656,357.4345703125,364.0133972167969,371.5513610839844,383.11065673828125,0.00010405125794932246,9.080588642973453e-05,0.00010172509792027995,9.603902435628697e-05,0.0004206469748169184,26015221.557617188,15920761.108398438,18241872.55859375,27973495.483398438,1670200826.7839935,36768696.0,38.45665740966797,0.49130794405937195,20.721038818359375
343.3287353515625,346.0323486328125,354.7158203125,355.1343994140625,368.4059753417969,0.00020614625827874988,0.00019567702838685364,0.0001589268067618832,0.00017091464542318135,0.00041162202251143754,6542744.140625,21014001.46484375,1012961.42578125,32117213.745117188,1560903839.4723163,12941166.0,36.4549446105957,0.4925340712070465,20.381694793701172
347.79443359375,358.996826171875,366.7826232910156,376.4228515625,388.32958984375,8.554518717573956e-05,7.722695590928197e-05,9.092347318073735e-05,8.231722313212231e-05,0.0004220900882501155,27109790.0390625,18841629.028320312,23329352.416992188,28814306.640625,1133775154.293732,52125300.0,55.74714660644531,0.5379093885421753,28.81616973876953
345.1254577636719,351.9519348144531,358.5475158691406,364.7395324707031,370.6320495605469,0.0001611342013347894,0.00013809023948851973,0.00012179636541986838,0.00013391820539254695,0.000417260016547516,16520074.462890625,15961306.15234375,14984680.17578125,14259891.357421875,1030097516.4131732,50639328.0,52.937660217285156,0.5313588976860046,27.78326988220215
356.4494323730469,384.4340515136719,412.16168212890625,438.22723388671875,465.9764404296875,2.732619941525627e-05,2.9641736546182074e-05,2.639473859744612e-05,2.6536992663750425e-05,0.00039319079951383173,67722778.3203125,67100866.08886719,63078635.25390625,67153079.83398438,1382421623.8913085,53957508.0,34.07666015625,0.45672979950904846,19.172439575195312
