350.68170166015625,365.708984375,382.0884704589844,396.1959228515625,409.595947265625,4.7542809625156224e-05,4.646738670999184e-05,4.6080353058641776e-05,4.847250602324493e-05,0.00039227117667905986,36366024.169921875,39638356.32324219,34140034.79003906,32428059.08203125,342796526.26514816,305233888.0,25.654727935791016,0.5521888136863708,26.780508041381836
359.73480224609375,391.12603759765625,423.2337951660156,455.05194091796875,487.8492736816406,2.235406282125041e-05,2.4407592718489468e-05,2.2176142010721378e-05,2.2522644940181635e-05,0.00035345894866622984,75966789.55078125,77700773.31542969,76999912.71972656,79369545.28808594,1389871425.4324422,537311104.0,29.290620803833008,0.47024789452552795,26.954545974731445
346.6208190917969,353.82550048828125,360.21044921875,367.18878173828125,374.20135498046875,0.00011086257291026413,0.00011189758515683934,0.0001122969260904938,0.00011363710655132309,0.00039415573701262474,17435328.979492188,15451575.927734375,16887564.697265625,16970427.24609375,1000649344.1363847,626645056.0,11.786630630493164,0.3382193148136139,22.9449405670166
353.0982971191406,372.29248046875,392.522216796875,411.6021728515625,429.88690185546875,3.6394743801793084e-05,3.7012359825894237e-05,3.5463006497593597e-05,3.7020192394265905e-05,0.0003866946790367365,46449923.70605469,48955961.9140625,46173493.65234375,44249044.189453125,335876647.5636046,724960768.0,12.421984672546387,0.421087384223938,23.936124801635742
356.66656494140625,382.2195739746094,408.6114196777344,434.631103515625,460.4659423828125,2.8483653295552358e-05,2.93809971481096e-05,2.737642171268817e-05,2.858558582374826e-05,0.0003693044709507376,61838281.86035156,63868266.6015625,62967634.88769531,62520310.05859375,1395601172.0258443,449429824.0,13.779603958129883,0.4041685163974762,24.89739990234375
362.04449462890625,398.4243469238281,435.8158264160156,471.593994140625,512.9204711914062,2.021923501160927e-05,2.1752750399173237e-05,2.0155674064881168e-05,1.8524975530453958e-05,0.0003386494645383209,88039242.55371094,90487380.37109375,86583165.89355469,100010074.46289062,-283901569.3080582,398524736.0,8.422103881835938,0.32126113772392273,23.133726119995117
346.9570007324219,354.744873046875,362.0488586425781,369.7348937988281,377.158203125,0.00010398047015769407,0.00010477730393176898,0.00010515001486055553,0.0001065639007720165,0.0003944466297980398,18846651.000976562,17675645.141601562,18600205.078125,17964408.569335938,1042595875.6322027,403409024.0,55.051361083984375,0.5556337833404541,25.80476188659668
358.7975769042969,388.4158935546875,418.7803955078125,449.1026306152344,479.6541748046875,2.3874183170846663e-05,2.5574232495273463e-05,2.3552101993118413e-05,2.42499154410325e-05,0.000358534132828936,71676326.29394531,73482094.7265625,73379808.95996094,73934736.93847656,1148230383.578991,758938112.0,20.638399124145508,0.4211665093898773,25.531570434570312
351.07965087890625,366.9747619628906,384.179931640625,399.0174865722656,413.2507019042969,4.434222501004115e-05,4.391081165522337e-05,4.322367021813989e-05,4.525373879005201e-05,0.00039198948070406914,38466168.82324219,41636510.62011719,35906882.93457031,34444381.103515625,1216825409.9319654,414742592.0,12.309707641601562,0.4562382996082306,25.393436431884766
348.10491943359375,357.8840637207031,368.32598876953125,378.4284973144531,387.2542419433594,8.048306335695088e-05,8.04670708021149e-05,8.074841753114015e-05,8.241416071541607e-05,0.00039544524042867124,23665529.174804688,25269458.618164062,24448070.678710938,21358302.001953125,755595447.8939615,419885088.0,12.572461128234863,0.423279345035553,23.971839904785156
349.8550720214844,362.6455078125,376.8717956542969,389.8184814453125,401.35601806640625,5.6589909945614636e-05,5.434994091046974e-05,5.461848559207283e-05,5.754409357905388e-05,0.000393099820939824,30952854.614257812,34427616.57714844,31330979.614257812,27920838.623046875,881071403.2337948,602213888.0,66.52217102050781,0.5348832011222839,23.03022003173828
362.7267761230469,400.5680847167969,439.868408203125,477.3874206542969,520.8679809570312,2.045868313871324e-05,2.1558196749538183e-05,1.8722355889622122e-05,1.806789805414155e-05,0.00033177394652739167,91575966.796875,95106782.83691406,90796010.13183594,105222955.93261719,1175806315.4504466,377558912.0,14.338428497314453,0.37512972950935364,24.47966194152832
353.1488952636719,372.42724609375,392.7377624511719,411.91253662109375,430.2997131347656,3.627956539276056e-05,3.688674405566417e-05,3.532547998474911e-05,3.688440483529121e-05,0.0003864530590362847,46653609.00878906,49151449.58496094,46402953.49121094,44496967.16308594,-71175001.08398658,443835648.0,44.448280334472656,0.537639856338501,25.908435821533203
363.005859375,401.3172302246094,441.26873779296875,479.4596252441406,523.6317138671875,2.062950807157904e-05,2.167504317185376e-05,1.8062482922687195e-05,1.793013871065341e-05,0.00033061503199860454,92713517.45605469,96682648.31542969,92421947.63183594,106896454.46777344,119253036.87335461,502647424.0,9.989279747009277,0.15467706322669983,22.768692016601562
345.8261413574219,351.58953857421875,355.383056640625,360.7487487792969,366.5201721191406,0.00012937838619109243,0.00013063680671621114,0.0001313278335146606,0.0001324766781181097,0.0003931219398509711,13947421.264648438,9180313.720703125,12984974.975585938,13966844.482421875,778907040.8682157,679867776.0,56.878353118896484,0.5328689813613892,24.487903594970703
350.564697265625,365.2536926269531,381.30670166015625,395.2453308105469,408.3983459472656,4.886945316684432e-05,4.7556717618135735e-05,4.727122723124921e-05,4.979273217031732e-05,0.0003923574695363641,35547368.77441406,38848281.86035156,33731482.54394531,31830296.630859375,254912172.4330821,707395456.0,15.344834327697754,0.5077409148216248,25.5573787689209
355.96807861328125,380.1887512207031,405.278564453125,429.88800048828125,454.1770935058594,2.9993690986884758e-05,3.062797986785881e-05,2.8629716325667687e-05,3.000605465786066e-05,0.0003728270821738988,58614027.70996094,60717348.02246094,59554835.205078125,58779605.10253906,1279752559.50293,399419616.0,16.52187728881836,0.30407747626304626,23.56595802307129
356.1807556152344,380.80706787109375,406.29327392578125,431.3321533203125,456.09173583984375,2.9534498025896028e-05,3.0248893381212838e-05,2.8248261514818296e-05,2.957402466563508e-05,0.00037176068872213364,59595675.65917969,61676618.65234375,60594088.134765625,59918189.697265625,751699614.565891,611469952.0,28.10706901550293,0.5422999858856201,27.258235931396484
357.8746337890625,385.7322998046875,414.3763122558594,442.8350524902344,471.34393310546875,2.5870258468785323e-05,2.7222671633353457e-05,2.520835005270783e-05,2.6127476303372532e-05,0.0003631960425991565,67415551.7578125,69318510.13183594,68870151.3671875,68991491.08886719,947749720.6154492,422829568.0,16.455141067504883,0.5104630589485168,26.388076782226562
350.033203125,363.1855163574219,377.7554016113281,390.9270935058594,402.95819091796875,5.489540853886865e-05,5.250468893791549e-05,5.26805997651536e-05,5.5789736506994814e-05,0.00039274702430702746,31828598.022460938,35259122.314453125,31875494.384765625,29115255.737304688,375413024.5001943,431027040.0,13.90242862701416,0.48298612236976624,25.080978393554688
355.09539794921875,377.6511535644531,401.1140441894531,423.96160888671875,446.3189392089844,3.1882267649052665e-05,3.218784331693314e-05,3.019606083398685e-05,3.178232873324305e-05,0.0003772471100091934,54584928.58886719,56780195.3125,55291106.56738281,54104739.37988281,1227286800.989259,585495360.0,42.48247528076172,0.5072572827339172,27.902938842773438
351.6706237792969,368.5025634765625,386.57928466796875,402.695068359375,418.15704345703125,4.1221155697712675e-05,4.1543124098097906e-05,4.0466788050252944e-05,4.205608638585545e-05,0.00039158223080448806,40733294.06738281,43745665.283203125,39000196.533203125,37417979.736328125,82891446.88400304,660374528.0,25.237592697143555,0.5172983407974243,26.290302276611328
361.38092041015625,396.8376159667969,433.352294921875,467.86767578125,508.45294189453125,1.9836950741591863e-05,2.0922678231727332e-05,2.0607934857252985e-05,1.8427772374707274e-05,0.00032238781568594277,85805203.24707031,88365523.07128906,83527221.6796875,98216343.99414062,1294924355.3329866,320691424.0,22.239328384399414,-0.020991941913962364,19.310529708862305
345.8281555175781,351.4104919433594,355.1458435058594,360.62060546875,366.5045166015625,0.00013082601071801037,0.0001323028700426221,0.00013239261170383543,0.0001333865220658481,0.00039064156590029597,13509254.150390625,9039550.78125,13248923.950195312,14239064.94140625,1189886438.1753914,609826112.0,28.878477096557617,0.48540428280830383,26.850475311279297
355.3659973144531,378.4379577636719,402.4052429199219,425.7991638183594,448.75537109375,3.1297018722398207e-05,3.170452328049578e-05,2.971047615574207e-05,3.123183341813274e-05,0.00037588016130030155,55834144.287109375,58000830.078125,56613288.57421875,55554021.60644531,1327661856.0250263,735718720.0,45.33496856689453,0.5561367273330688,28.373716354370117
350.17144775390625,363.7234191894531,378.6790466308594,392.05023193359375,404.3731384277344,5.3328163630794734e-05,5.1217790314694867e-05,5.127369149704464e-05,5.4230011301115155e-05,0.00039264571387320757,32795770.874023438,36192618.408203125,32358268.432617188,29821433.715820312,1288584770.3263495,492798816.0,13.097931861877441,0.3973502516746521,24.592164993286133
362.8147277832031,400.8070068359375,440.30047607421875,478.02178955078125,521.7085571289062,2.0507146473391913e-05,2.1597727027256042e-05,1.8555323549662717e-05,1.8035554603557102e-05,0.00033191629336215556,91941315.30761719,95574195.55664062,91285578.61328125,105721977.5390625,-196015949.41601813,509722400.0,10.472291946411133,0.3102141320705414,22.419687271118164
348.91845703125,360.0950622558594,372.58489990234375,384.3301696777344,393.92425537109375,6.589089753106236e-05,6.489611405413598e-05,6.532327824970707e-05,6.726689753122628e-05,0.0003951221879106015,27047384.643554688,30225407.104492188,28423552.856445312,23217687.377929688,1060241092.9888022,298863008.0,12.491741180419922,0.36072078347206116,23.673038482666016
352.2649230957031,370.06231689453125,388.9888000488281,406.4508056640625,423.087158203125,3.846169784083031e-05,3.9172555261757225e-05,3.781843770411797e-05,3.93111004086677e-05,0.0003902701137121767,43069692.99316406,45802089.23339844,42258053.58886719,40259973.14453125,1276937749.822386,438342208.0,37.634151458740234,0.5701202154159546,28.60266876220703
347.4253234863281,356.0255432128906,364.6097106933594,373.28155517578125,381.2770080566406,9.439451969228685e-05,9.485975897405297e-05,9.519518789602444e-05,9.671183215687051e-05,0.0003948544035665691,20812531.73828125,20773685.302734375,20985863.647460938,19348995.971679688,700184921.0048697,323150048.0,30.85702133178711,0.5430652499198914,26.89122200012207
347.13238525390625,355.22442626953125,363.0077819824219,371.0629577636719,378.7005310058594,0.0001003910947474651,0.0001010638297884725,0.00010142250539502129,0.00010287489567417651,0.00039460015250369906,19582739.2578125,18835720.825195312,19493525.390625,18482927.24609375,1141868459.5492907,541627456.0,48.39264678955078,0.5462720394134521,27.399124145507812
352.82818603515625,371.5731506347656,391.37152099609375,409.94512939453125,427.6832275390625,3.70073648809921e-05,3.768018723349087e-05,3.61960192094557e-05,3.77429932996165e-05,0.00038796343142166734,45362814.33105469,47912056.27441406,44948132.32421875,42926197.509765625,173949527.7529893,362374272.0,9.821393013000488,0.3108271062374115,22.556550979614258
359.63555908203125,390.85125732421875,422.7796936035156,454.4864807128906,487.0223693847656,2.2430733224609867e-05,2.448706072755158e-05,2.2298976546153426e-05,2.2659070964436978e-05,0.00035403636866249144,75541989.74609375,77266815.79589844,76730424.8046875,78736850.5859375,1351543576.0996647,562800576.0,21.338138580322266,0.13101992011070251,21.78380012512207
356.17596435546875,380.79302978515625,406.270263671875,431.2994079589844,456.0483703613281,2.9544966309913434e-05,3.0257582693593577e-05,2.825692354235798e-05,2.9583890864159912e-05,0.00037178577622398734,59573298.33984375,61654906.005859375,60570529.17480469,59892489.013671875,35111686.39601451,672610560.0,30.57269859313965,0.52927166223526,26.70099639892578
353.4871520996094,373.327880859375,394.1784362792969,413.9872741699219,433.0588073730469,3.5512806789483875e-05,3.6050892958883196e-05,3.440790533204563e-05,3.597970862756483e-05,0.0003848668420687318,48014563.59863281,50458344.11621094,47937387.6953125,46153110.3515625,273048383.28234196,741273728.0,11.295750617980957,0.38028332591056824,23.182781219482422
345.8334655761719,351.569091796875,355.3431091308594,360.7063903808594,366.4901123046875,0.0001296501577598974,0.00013087572006043047,0.0001315459521720186,0.000132691566250287,0.00039271434070542455,13880215.454101562,9133121.948242188,12979140.625,13996607.055664062,1634765053.8179204,771801536.0,33.958595275878906,0.6059165000915527,29.054136276245117
358.39666748046875,387.2502136230469,416.86737060546875,446.3802185058594,476.04443359375,2.4741357265156694e-05,2.6290363166481256e-05,2.4271552319987677e-05,2.5065543013624847e-05,0.0003605602541938424,69825581.66503906,71673519.89746094,71421091.91894531,71787400.51269531,212720166.8243851,557556928.0,9.632969856262207,0.19413474202156067,22.296443939208984
362.5282287597656,400.03875732421875,438.8517150878906,475.88897705078125,518.8382568359375,2.033741657214705e-05,2.149581996491179e-05,1.9246095689595677e-05,1.818181772250682e-05,0.000333269068505615,90775479.12597656,93927357.78808594,89630173.95019531,103937257.08007812,1172471078.119003,625511616.0,34.259437561035156,0.5904096364974976,28.85676383972168
347.5224304199219,356.29107666015625,365.140625,374.01690673828125,382.1309509277344,9.240705549018458e-05,9.280358062824234e-05,9.313123155152425e-05,9.466919436817989e-05,0.00039493906660936773,21220123.901367188,21415906.982421875,21480601.806640625,19635986.938476562,986834581.7899578,617199360.0,51.28199768066406,0.5531062483787537,26.39469337463379
360.5591125488281,393.4811706542969,427.1483154296875,459.91656494140625,495.1434020996094,2.1637360987369902e-05,2.3721224351902492e-05,2.130199209204875e-05,2.1252089936751872e-05,0.0003487507055979222,79671380.61523438,81474490.35644531,79299163.81835938,85248945.92285156,10664613.55401957,411687904.0,18.87289810180664,0.41822221875190735,24.722381591796875
347.88739013671875,357.28924560546875,367.1365966796875,376.78118896484375,385.3412170410156,8.49354182719253e-05,8.507342863595113e-05,8.537205576431006e-05,8.699008321855217e-05,0.0003952561237383634,22752490.234375,23830589.599609375,23339913.330078125,20715267.944335938,1439248774.209886,429944064.0,27.321949005126953,0.4609624743461609,26.618345260620117
355.83673095703125,379.806640625,404.6514587402344,428.9957275390625,452.9937744140625,3.027884304174222e-05,3.0863644497003406e-05,2.8865728381788358e-05,3.02741646009963e-05,0.00037350095226429403,58007181.396484375,60124459.83886719,58913130.49316406,58075273.4375,194528837.70680815,706767680.0,9.932714462280273,0.16561563313007355,22.329086303710938
359.9134216308594,391.6209411621094,424.0516662597656,456.0697326660156,489.33837890625,2.2215388526092283e-05,2.4263801606139168e-05,2.195491106249392e-05,2.2276246454566717e-05,0.0003524063213262707,76732197.265625,78482354.73632812,77483720.703125,80510123.90136719,1520339357.0631278,631510784.0,23.20155143737793,0.4575728476047516,26.41451072692871
361.0187683105469,394.85186767578125,429.5179748535156,463.04046630859375,499.9789733886719,2.1145619029994123e-05,2.321118336112704e-05,2.0999417756684124e-05,2.0318386305007152e-05,0.0003466971393208951,81876100.46386719,83891979.37011719,81124429.32128906,89391187.13378906,-55588477.40095359,318643392.0,9.690068244934082,0.17986942827701569,22.315330505371094
347.1833190917969,355.3637390136719,363.28631591796875,371.4487609863281,379.14849853515625,9.93484936770983e-05,9.99851108645089e-05,0.00010033973376266658,0.00010180331446463242,0.0003946443903259933,19796616.2109375,19172636.108398438,19753117.065429688,18633364.868164062,917365479.4671973,663778176.0,44.96759033203125,0.5529144406318665,27.114749908447266
347.3843688964844,355.9135437011719,364.3857421875,372.9714050292969,380.91680908203125,9.523293556412682e-05,9.572722046868876e-05,9.606583626009524e-05,9.757350926520303e-05,0.00039481910062022507,20640603.02734375,20502720.336914062,20777304.077148438,19227877.807617188,1011248548.2852956,733729920.0,46.8802604675293,0.5589960217475891,27.150373458862305
346.20404052734375,352.6927185058594,357.9401550292969,364.0517578125,370.5477294921875,0.00011936848022742197,0.00012069594231434166,0.00012112341210013255,0.00012236213660798967,0.00039379711961373687,15702600.708007812,12698796.38671875,14790078.735351562,15720251.46484375,1611447517.0977008,505099936.0,58.959373474121094,0.5721232295036316,26.23151969909668
361.7606506347656,397.3692321777344,433.9111328125,468.97796630859375,509.05169677734375,2.033304190263152e-05,2.208671867265366e-05,2.038665843429044e-05,1.8862541764974594e-05,0.0003420287393964827,86172767.33398438,88431399.53613281,84861737.06054688,96978427.734375,1346953264.6906104,774620992.0,37.37532043457031,0.5560119152069092,28.52321434020996
347.9296875,357.4048156738281,367.3677062988281,377.1012878417969,385.71295166015625,8.40703141875565e-05,8.417842036578804e-05,8.447370055364445e-05,8.61009830259718e-05,0.0003952929109800607,22929810.180664062,24110195.3125,23555267.333984375,20840226.440429688,440006549.0176281,450014464.0,13.387547492980957,0.442852646112442,24.279685974121094
355.7675476074219,379.60552978515625,404.32135009765625,428.52593994140625,452.37091064453125,3.0428447644226253e-05,3.0987186619313434e-05,2.8989870770601556e-05,3.041484706045594e-05,0.00037385005271062255,57687916.87011719,59812285.15625,58575107.421875,57704829.1015625,664989993.6822144,657425984.0,26.040449142456055,0.48984071612358093,26.307466506958008
351.1755065917969,367.2225646972656,384.5690612792969,399.6139221191406,414.04644775390625,4.383606938063167e-05,4.3526852095965296e-05,4.2776573536684737e-05,4.473515582503751e-05,0.00039192382246255875,38833880.615234375,41978521.728515625,36408563.232421875,34926712.03613281,905148137.2631058,661938816.0,40.901634216308594,0.5482425689697266,27.678781509399414
346.3695068359375,353.13818359375,358.83612060546875,365.285400390625,371.99090576171875,0.00011600722064031288,0.00011722015915438533,0.0001176395162474364,0.0001189245522255078,0.00039393725455738604,16380197.75390625,13789007.568359375,15607257.080078125,16227322.998046875,1506090944.4625251,619909632.0,64.37490844726562,0.5451332926750183,25.132923126220703
353.6600036621094,373.78826904296875,394.9148864746094,415.0476379394531,434.46917724609375,3.51189955836162e-05,3.5621385904960334e-05,3.39377875206992e-05,3.551537884050049e-05,0.0003840384306386113,48710402.22167969,51126414.18457031,48721258.544921875,47000125.12207031,-255441621.57578248,626077696.0,67.32441711425781,0.48562633991241455,20.966596603393555
349.280517578125,361.0075988769531,374.2023010253906,386.44940185546875,396.34033203125,6.183250661706552e-05,6.028859206708148e-05,6.087923247832805e-05,6.306790601229295e-05,0.00039441377157345414,28379536.743164062,31931179.19921875,29637984.008789062,23936051.025390625,131337993.90504181,487414944.0,50.93830108642578,0.5247641801834106,24.832122802734375
350.634033203125,365.5239562988281,381.77105712890625,395.8094177246094,409.1092529296875,4.807703953702003e-05,4.6905224735382944e-05,4.656043529394083e-05,4.9003570893546566e-05,0.0003922808973584324,36033613.89160156,39317984.00878906,33972832.64160156,32185601.196289062,1329337978.9855154,454641664.0,46.80485534667969,0.5159462690353394,27.882577896118164
349.85943603515625,362.6579284667969,376.8921203613281,389.8441162109375,401.39422607421875,5.654969208990224e-05,5.430436067399569e-05,5.4570507927564904e-05,5.750169657403603e-05,0.0003930880920961499,30972351.684570312,34446744.384765625,31343829.956054688,27951265.869140625,1582286906.1370575,300524128.0,13.012910842895508,0.5438483953475952,27.05146598815918
361.75531005859375,397.349365234375,433.8752746582031,468.92864990234375,508.9787292480469,2.0335259250714444e-05,2.2093112420407124e-05,2.0391005818964913e-05,1.886893733171746e-05,0.0003420934663154185,86137613.52539062,88392700.80566406,84829168.09082031,96921192.01660156,716928212.4341387,743515968.0,14.344731330871582,0.49969804286956787,25.890554428100586
355.5899353027344,379.08905029296875,403.47381591796875,427.3198547363281,450.77166748046875,3.081257818848826e-05,3.130441837129183e-05,2.9308610464795493e-05,3.077616565860808e-05,0.0003747473529074341,56867858.27636719,59011132.8125,57707413.94042969,56753386.84082031,1174632293.1537907,743321152.0,34.91688919067383,0.462158739566803,27.00876808166504
345.7774658203125,351.1225280761719,354.6201171875,360.5605773925781,366.4259338378906,0.00013356779527384788,0.0001354403793811798,0.00013428559759631753,0.00013505053357221186,0.0003843483573291451,12935050.659179688,8464165.649414062,14375913.696289062,14194162.59765625,1308312798.6020947,676984512.0,12.563125610351562,0.2436380237340927,22.807348251342773
355.75762939453125,379.5767822265625,404.2742004394531,428.45880126953125,452.2818908691406,3.0449407859123312e-05,3.100441608694382e-05,2.9007516786805354e-05,3.0434630389208905e-05,0.0003738957457244396,57642349.853515625,59767752.07519531,58526734.00878906,57651876.83105469,153902726.60152906,405012832.0,14.35447883605957,0.4217031002044678,24.0391845703125
347.9030456542969,357.3319396972656,367.2220153808594,376.8995056152344,385.47857666015625,8.461569814244285e-05,8.474269270664081e-05,8.504006109433249e-05,8.666152280056849e-05,0.00039526986074633896,22817923.583984375,23933983.154296875,23419526.3671875,20761351.928710938,678428099.1587042,690981376.0,11.331809043884277,0.4070546627044678,23.668235778808594
346.1687316894531,352.5979919433594,357.74945068359375,363.7895202636719,370.2404479980469,0.00012008421617792919,0.0001214358999277465,0.00012186486856080592,0.00012309325393289328,0.0003937670844607055,15558809.814453125,12466530.151367188,14616968.383789062,15611245.1171875,734739375.2037638,672982464.0,51.18879318237305,0.5443097949028015,25.94686508178711
348.5081481933594,358.9867248535156,370.53094482421875,381.48223876953125,390.80059814453125,7.222907152026892e-05,7.192751218099147e-05,7.217680831672624e-05,7.393100531771779e-05,0.00039579535950906575,25358155.517578125,27937012.329101562,26502131.34765625,22550429.6875,1004778934.3943934,568440000.0,64.44956970214844,0.5452638268470764,23.86568260192871
361.53607177734375,396.561767578125,432.46697998046875,467.00390625,506.1183166503906,2.052137097052764e-05,2.243902963527944e-05,2.0589559426298365e-05,1.922807132359594e-05,0.00034428652725182474,84762183.83789062,86890614.01367188,83579361.57226562,94656873.16894531,30083783.48982954,435608448.0,9.714967727661133,0.17861314117908478,22.408367156982422
355.58282470703125,379.0684814453125,403.44000244140625,427.2716979980469,450.7079162597656,3.0827781301923096e-05,3.131696212221868e-05,2.9321288820938207e-05,3.0790492019150406e-05,0.0003747819864656776,56835289.306640625,58979080.810546875,57672703.24707031,56715648.193359375,1133367199.115216,388870272.0,10.861448287963867,0.09655902534723282,25.215106964111328
354.51324462890625,376.0602111816406,398.5491027832031,420.2813720703125,441.4290771484375,3.3185391657752916e-05,3.351365012349561e-05,3.162348730256781e-05,3.323392229503952e-05,0.0003800430567935109,52143659.05761719,54423117.67578125,52592091.67480469,51177446.2890625,1291228997.1458354,596656128.0,27.197479248046875,0.5772510170936584,28.358245849609375
346.3147277832031,352.9896240234375,358.5381164550781,364.8739929199219,371.5112609863281,0.00011712403647834435,0.0001183752974611707,0.00011879808880621567,0.00012006932956865057,0.00039389036828652024,16153248.901367188,13427351.684570312,15332821.044921875,16062188.720703125,1218894691.8102999,567427392.0,34.50013732910156,0.5408787131309509,27.928808212280273
352.1024475097656,369.62548828125,388.3190612792969,405.40325927734375,421.7278137207031,3.91650028177537e-05,3.9852780901128426e-05,3.851205110549927e-05,3.9985228795558214e-05,0.00039097885019145906,42405758.66699219,45238446.65527344,41343759.15527344,39505421.75292969,1455722155.4460871,637344064.0,39.308372497558594,0.5440181493759155,28.379222869873047
354.8006896972656,376.8257141113281,399.7735900878906,422.04473876953125,443.7741394042969,3.2533400371903554e-05,3.280283272033557e-05,3.0843417334835976e-05,3.246465712436475e-05,0.00037869196967221797,53300559.08203125,55533859.86328125,53896179.80957031,52585149.53613281,1093173027.5560918,661484416.0,38.46721267700195,0.5812691450119019,28.438671112060547
348.85101318359375,359.91845703125,372.2695617675781,383.9020690917969,393.4568176269531,6.675325857941061e-05,6.590414704987779e-05,6.628104893025011e-05,6.819493137300014e-05,0.0003952990227844566,26783214.111328125,29889673.461914062,28150667.724609375,23122491.455078125,804853685.6796303,613809216.0,64.04020690917969,0.525080680847168,23.0196590423584
346.13787841796875,352.51513671875,357.5826110839844,363.5600891113281,369.97161865234375,0.00012071051605744287,0.0001220834965351969,0.00012251372390892357,0.0001237330725416541,0.00039374144398607314,15432965.087890625,12263287.963867188,14465496.826171875,15515901.489257812,1580782026.8867865,662664000.0,68.0611801147461,0.5396469235420227,24.43341827392578
346.1345520019531,352.50628662109375,357.5647277832031,363.5355224609375,369.9428405761719,0.00012077752035111189,0.00012215276365168393,0.0001225831510964781,0.00012380152475088835,0.0003937383007723838,15419597.778320312,12241427.612304688,14449323.120117188,15505709.838867188,918038640.2516359,453025344.0,63.67531967163086,0.5357120037078857,23.485647201538086
345.831787109375,351.43780517578125,355.1929016113281,360.6246643066406,366.5091247558594,0.00013057536853011698,0.00013201817637309432,0.000132223722175695,0.00013323767052497715,0.0003911854582838714,13566563.720703125,9087333.374023438,13144865.72265625,14240394.287109375,1127934698.8510013,688452800.0,58.41843032836914,0.5506293177604675,25.495248794555664
347.6189270019531,356.5550231933594,365.66845703125,374.7479248046875,382.97991943359375,9.043116006068885e-05,9.075932757696137e-05,9.107930236496031e-05,9.263843821827322e-05,0.00039502294384874403,21625352.783203125,22054509.887695312,21972312.01171875,19921427.001953125,1753787017.0032678,716385920.0,52.897335052490234,0.5667219161987305,27.40685272216797
358.2234802246094,386.7466735839844,416.04095458984375,445.2041320800781,474.4850158691406,2.511600723664742e-05,2.659978053998202e-05,2.4582368496339768e-05,2.5417966753593646e-05,0.00036143604665994644,69026127.9296875,70892160.03417969,70574889.52636719,70859738.76953125,1073524169.2575234,637912000.0,16.806922912597656,0.3980279266834259,24.842422485351562
358.6310729980469,387.9318542480469,417.9860534667969,447.9721984863281,478.1552429199219,2.4234232114395127e-05,2.5871548132272437e-05,2.3850843717809767e-05,2.45885912590893e-05,0.00035937511711381376,70907890.625,72731162.109375,72566470.94726562,73042967.52929688,745328572.4602962,710954880.0,23.757835388183594,0.4507157802581787,25.788471221923828
350.3765563964844,364.5215759277344,380.0495910644531,393.71673583984375,406.47259521484375,5.100253110867925e-05,4.930818977300078e-05,4.918603372061625e-05,5.1915558287873864e-05,0.00039249510155059397,34230947.265625,37577796.630859375,33074490.356445312,30869179.6875,1475876609.686494,514642720.0,36.829124450683594,0.5544044375419617,28.45511245727539
348.7039794921875,359.53387451171875,371.5775146484375,382.9610900878906,392.4320983886719,6.86739876982756e-05,6.813033542130142e-05,6.84103652019985e-05,7.025763625279069e-05,0.0003956651489716023,26208345.947265625,29145609.130859375,27548252.563476562,22919840.087890625,1177650590.5267336,585804736.0,37.8861083984375,0.5677448511123657,28.45998191833496
354.2379150390625,375.3320617675781,397.3854675292969,418.595947265625,439.2036437988281,3.372779247001745e-05,3.4096436138497666e-05,3.231907612644136e-05,3.3884971344377846e-05,0.00038059073267504573,51047835.08300781,53369241.943359375,51329360.96191406,49870625.61035156,-286228855.1718128,366365280.0,30.28482437133789,0.5665198564529419,26.87076759338379
346.1446838378906,352.533447265625,357.61944580078125,363.6107177734375,370.03094482421875,0.00012057233834639192,0.00012194060400361195,0.0001223705621669069,0.0001235918898601085,0.0003937471192330122,15460807.495117188,12308116.455078125,14498878.173828125,15536949.462890625,1601049731.16258,721042752.0,26.145523071289062,0.49166420102119446,27.08206558227539
355.3334045410156,378.3432312011719,402.2497863769531,425.5778503417969,448.4620056152344,3.1367035262519494e-05,3.1762268918100744e-05,2.9768854801659472e-05,3.129776087007485e-05,0.000376039941329509,55683780.517578125,57853863.525390625,56453914.794921875,55379655.76171875,877076853.0601215,761708736.0,60.79815673828125,0.5333934426307678,25.179540634155273
359.6609802246094,390.9216003417969,422.89593505859375,454.6313171386719,487.2341003417969,2.2411188183468767e-05,2.446682810841594e-05,2.22675171244191e-05,2.26242500502849e-05,0.00035389052936807275,75650700.68359375,77377890.01464844,76799624.63378906,78898735.3515625,1329791675.399319,573693760.0,32.22357177734375,0.3417853116989136,25.08257293701172
360.82696533203125,394.291748046875,428.5408020019531,461.7566223144531,497.9743957519531,2.1340709281503223e-05,2.3448228603228927e-05,2.114261587848887e-05,2.070471782644745e-05,0.00034763748408295214,80984774.16992188,82882710.57128906,80382285.15625,87647011.71875,1288043616.5093887,471691008.0,22.826343536376953,0.5086926221847534,27.137939453125
346.48760986328125,353.461181640625,359.4819030761719,366.1798095703125,373.02960205078125,0.00011358968913555145,0.00011471900506876409,0.00011512897617649287,0.00011643990001175553,0.0003940396127291024,16876043.701171875,14570145.874023438,16208933.715820312,16576497.802734375,826359985.3540618,473424320.0,63.89810562133789,0.5164026618003845,22.72492218017578
